longitude,latitude,altitude,cost,height
1.7000000000000024,51.19318181534088,4000.0,0.0013217622025261497,1219.2
1.7000000000000024,51.19318181534088,5000.0,0.0013215263980056449,1524.0
1.7000000000000024,51.19318181534088,6000.0,0.0013212386015763052,1828.8000000000002
1.7000000000000024,51.19318181534088,7000.0,0.001320899056811216,2133.6
1.7000000000000024,51.19318181534088,8000.0,0.0013205080498722077,2438.4
1.7000000000000024,51.19318181534088,9000.0,0.0013200659086794208,2743.2000000000003
1.7000000000000024,51.19318181534088,10000.0,0.0013195730019668291,3048.0
1.7000000000000024,51.19318181534088,11000.0,0.001319029738229325,3352.8
1.7000000000000024,51.19318181534088,12000.0,0.0013184365645675324,3657.6000000000004
1.7000000000000024,51.19318181534088,13000.0,0.0013177939654370411,3962.4
1.7000000000000024,51.19318181534088,14000.0,0.0013171024613091843,4267.2
1.7000000000000024,51.19318181534088,15000.0,0.001316362607250867,4572.0
1.7000000000000024,51.19318181534088,16000.0,0.0013155749914312547,4876.8
1.7000000000000024,51.19318181534088,17000.0,0.0013147402335633909,5181.6
1.7000000000000024,51.19318181534088,18000.0,0.0013138589832889477,5486.400000000001
1.7000000000000024,51.19318181534088,19000.0,0.0013129319185144436,5791.200000000001
1.7000000000000024,51.19318181534088,20000.0,0.0013119597437072751,6096.0
1.7000000000000024,51.19318181534088,21000.0,0.0,6400.8
1.7000000000000024,51.19318181534088,22000.0,0.0,6705.6
1.7000000000000024,51.27272726990361,0.0,0.0012069475898349026,0.0
1.7000000000000024,51.27272726990361,1000.0,0.001206933246239087,304.8
1.7000000000000024,51.27272726990361,2000.0,0.0012068902221103945,609.6
1.7000000000000024,51.27272726990361,3000.0,0.0012068185374112452,914.4000000000001
1.7000000000000024,51.27272726990361,4000.0,0.0012067182253663413,1219.2
1.7000000000000024,51.27272726990361,5000.0,0.0012065893323942056,1524.0
1.7000000000000024,51.27272726990361,6000.0,0.001206431918012355,1828.8000000000002
1.7000000000000024,51.27272726990361,7000.0,0.0012062460547170868,2133.6
1.7000000000000024,51.27272726990361,8000.0,0.0012060318278390453,2438.4
