longitude,latitude,altitude,cost,height
1.7000000000000024,50.556818178839,19000.0,0.002185710428641182,5791.200000000001
1.7000000000000024,50.556818178839,20000.0,0.0021581026131340967,6096.0
1.7000000000000024,50.556818178839,21000.0,0.0,6400.8
1.7000000000000024,50.556818178839,22000.0,0.0,6705.6
1.7000000000000024,50.636363633401736,0.0,0.004689353508541237,0.0
1.7000000000000024,50.636363633401736,1000.0,0.004467747786719452,304.8
1.7000000000000024,50.636363633401736,2000.0,0.004138437141399441,609.6
1.7000000000000024,50.636363633401736,3000.0,0.0039007036925297533,914.4000000000001
1.7000000000000024,50.636363633401736,4000.0,0.00373099450758571,1219.2
1.7000000000000024,50.636363633401736,5000.0,0.0035986158349754147,1524.0
1.7000000000000024,50.636363633401736,6000.0,0.0034878599209375184,1828.8000000000002
1.7000000000000024,50.636363633401736,7000.0,0.0033910221238148434,2133.6
1.7000000000000024,50.636363633401736,8000.0,0.003303999282764235,2438.4
1.7000000000000024,50.636363633401736,9000.0,0.0032243815003181312,2743.2000000000003
1.7000000000000024,50.636363633401736,10000.0,0.003150632271643766,3048.0
1.7000000000000024,50.636363633401736,11000.0,0.003081709647806352,3352.8
1.7000000000000024,50.636363633401736,12000.0,0.0030168739953776134,3657.6000000000004
1.7000000000000024,50.636363633401736,13000.0,0.002955581392835596,3962.4
1.7000000000000024,50.636363633401736,14000.0,0.002897420029687686,4267.2
1.7000000000000024,50.636363633401736,15000.0,0.002842070064344746,4572.0
1.7000000000000024,50.636363633401736,16000.0,0.0027892771944241796,4876.8
1.7000000000000024,50.636363633401736,17000.0,0.0027388346952952948,5181.6
1.7000000000000024,50.636363633401736,18000.0,0.0026905709188678596,5486.400000000001
1.7000000000000024,50.636363633401736,19000.0,0.0026443404346056625,5791.200000000001
1.7000000000000024,50.636363633401736,20000.0,0.0026000176658758658,6096.0
1.7000000000000024,50.636363633401736,21000.0,0.0,6400.8
1.7000000000000024,50.636363633401736,22000.0,0.0,6705.6
1.7000000000000024,50.71590908796447,0.0,0.006779680676644055,0.0
1.7000000000000024,50.71590908796447,1000.0,0.0065389256558966245,304.8
1.7000000000000024,50.71590908796447,2000.0,0.006077378556259498,609.6
1.7000000000000024,50.71590908796447,3000.0,0.005660200605761918,914.4000000000001
1.7000000000000024,50.71590908796447,4000.0,0.005328183211268735,1219.2
1.7000000000000024,50.71590908796447,5000.0,0.005059353906288003,1524.0
1.7000000000000024,50.71590908796447,6000.0,0.004832830324200139,1828.8000000000002
1.7000000000000024,50.71590908796447,7000.0,0.004635433134630684,2133.6
1.7000000000000024,50.71590908796447,8000.0,0.004459195726615386,2438.4
1.7000000000000024,50.71590908796447,9000.0,0.004299168763349992,2743.2000000000003
1.7000000000000024,50.71590908796447,10000.0,0.004152149516091087,3048.0
1.7000000000000024,50.71590908796447,11000.0,0.004015978128266476,3352.8
1.7000000000000024,50.71590908796447,12000.0,0.003889137466878726,3657.6000000000004
