mass,ts,x,y,h,latitude,longitude,altitude,mach,tas,vertical_rate,heading,fuelflow,fid,thrust,cost_grid
73629.26205087565,455.9344,-1491.4691087394544,-2823.800264127223,6835.245736610485,52.0351936555173,3.360697998859645,22425.0,0.82,498.8467,3000.0,254.0411,1.7035810789282058,VLG8379_316,96120.73316324365,0.0
73592.23757968794,477.6456,-6827.1598104572295,-4349.647782732294,7166.123867332497,52.021431157094035,3.2827267774069093,23511.0,0.82,496.6408,3000.0,254.0392,1.6902441221303572,VLG8379_316,94725.04297577319,0.0
73555.47761892444,499.3568,-12139.0167081347,-5868.870946349676,7497.001998054462,52.007677315084955,3.20515159733583,24596.0,0.82,494.425,3000.0,254.0425,1.6772515225704425,VLG8379_316,93436.16058995383,0.0
73518.97163977913,521.0679,-17427.07285767484,-7380.94956313551,7827.880128776378,51.9939375447073,3.1279714321482484,25682.0,0.82,492.1993,2850.0,254.0347,1.6420624149772618,VLG8379_316,90096.67712371662,0.0
73483.18392161804,542.7791,-22692.45443565169,-8887.323274519724,8142.239467285434,51.98019958958044,3.05116939937313,26713.0,0.82,490.0754,2633.0,253.9947,1.5932699287962646,VLG8379_316,85929.62467391712,0.0
73448.39833337428,564.4902,-27936.035745979723,-10391.419584359064,8432.652970985231,51.96643328266341,2.9747325643382525,27666.0,0.82,488.105,2416.0,253.9823,1.5406952630785506,VLG8379_316,81901.1434654388,0.0
73414.69100711915,586.2014,-33160.11467034183,-11891.150259681533,8699.12063987535,51.95265793867964,2.898626907818205,28540.0,0.816628,484.2905,2199.0,253.983,1.4838690179372,VLG8379_316,77735.58960091328,0.0
73382.21203038248,607.9126,-38345.175509698005,-13379.60442819699,8941.642473955637,51.93893766185922,2.8231359779402814,29336.0,0.813358,480.7065,1982.0,253.9777,1.4238984569027493,VLG8379_316,73698.13791358945,0.0
73351.03156116426,629.6237,-43493.450702675545,-14858.019640461374,9160.218473226047,51.92526229138103,2.7482264428662826,30053.0,0.810231,477.3778,1765.0,253.9603,1.361094396124113,VLG8379_316,69771.00486446105,0.0
73321.21275261218,651.3349,-48607.28780343736,-16328.225129739043,9354.848637686557,51.911616243478136,2.6738634931731586,30692.0,0.807184,474.2644,1548.0,253.9373,1.295704228350774,VLG8379_316,65931.25730375806,0.0
73292.8144680062,673.0461,-53688.769575808554,-17791.33250863795,9525.532967337142,51.897990319074964,2.600016217833787,31252.0,0.804151,471.3283,1330.0,253.9235,1.227706082182627,VLG8379_316,62145.6164252079,0.0
73265.89128306204,694.7572,-58739.94453137062,-19247.030760212998,9672.271462177803,51.884388032496666,2.5266540642224506,31733.0,0.8011,468.5489,1113.0,253.9157,1.1578988507167778,VLG8379_316,58429.838114471204,0.0
73240.49275811632,716.4684,-63762.55030846585,-20695.245162220537,9795.064122208558,51.870810727678396,2.453751070190402,32136.0,0.797962,465.886,896.0,253.908,1.0862378153894756,VLG8379_316,54755.03019665886,0.0
73216.66394495328,738.1795,-68757.74578317271,-22136.279005529334,9893.910947429436,51.857256352268124,2.3812898031899485,32460.0,0.79471,463.3233,679.0,253.9008,1.0129775967278634,VLG8379_316,51112.18906874362,0.0
73194.44413557721,759.8907,-73726.51398454439,-23570.369551154217,9968.811937840475,51.843723424035744,2.309255414507163,32706.0,0.79128,460.8215,462.0,253.8953,0.9383374770142674,VLG8379_316,47491.522012671274,0.0
73173.86726800544,781.6019,-78669.44758415483,-24997.51615994955,10019.76709344179,51.830212615085394,2.237638712220931,32873.0,0.787592,458.3332,245.0,253.8918,0.8625472340156621,VLG8379_316,43884.908311979954,0.0
73154.96172457446,803.313,-83586.63409037962,-26417.551189713642,10046.77641423356,51.81672614915405,2.1664378224757392,32962.0,0.783548,455.8004,28.0,253.8897,0.7858022752799834,VLG8379_316,40284.21387517792,0.0
73137.75021262554,825.0242,-88477.51563378696,-27830.18632593449,10049.839900216388,51.803267429592175,2.0956602170479224,32972.0,0.783006,455.4652,-0.0,253.8888,0.7756724108208308,VLG8379_316,39812.14478847576,0.0
73120.76047252752,846.7354,-93364.88932960242,-29241.88639086571,10049.83990000048,51.78977523479936,2.024975668168998,32972.0,0.782465,455.1503,-28.0,253.888,0.765636240347197,VLG8379_316,39344.54811910401,0.0
77219.99990000269,0.0,91168.2457443034,31729.00992802569,30.480000304420145,52.32860183627584,4.708839891842612,100.0,0.3,198.3755,2108.0,3.1751,1.8490135492385142,VLG98RR_135,121299.40608418701,0.07048607756177237
77178.76976404885,22.2888,91293.37544031386,33984.671233197645,269.21329354558986,52.34886249867819,4.711296580499218,883.0,0.357882,236.0113,2331.0,3.1751,1.8212837041495653,VLG98RR_135,113415.61172690356,0.06796146820200719
77138.16553459568,44.5776,91442.33291275126,36669.866014340325,533.1834990994304,52.37298121701661,4.714224162843023,1749.0,0.421099,276.8682,2554.0,329.742,1.8060037845341226,VLG98RR_135,110112.98604807243,0.061475676316926534
77097.92245812887,66.8663,89851.88841920176,39396.16856756815,822.3906169661767,52.39775781004106,4.691534430436438,2698.0,0.48562,318.234,2777.0,296.3088,1.808111878352722,VLG98RR_135,110539.48176857817,0.05272383166036536
77057.65632093203,89.1551,86598.89699057513,41004.518624938144,1136.834647145707,52.41274378377244,4.6440151245002,3730.0,0.548123,357.8927,3000.0,262.8756,1.8214108266734876,VLG98RR_135,113445.38447625207,0.03753193533092091
77017.11205531769,111.4439,82548.78776285752,40498.30078036563,1476.5155896364622,52.40881817870932,4.584184795860383,4844.0,0.606346,394.3496,3000.0,247.8758,1.821570680982302,VLG98RR_135,113482.88446376627,0.025334370902098294
76976.58309266613,133.7327,78380.08782093757,38803.51789003622,1816.19653212766,52.394192053356754,4.522337786711158,5959.0,0.662499,429.1587,3000.0,247.8672,1.8274331719854295,VLG98RR_135,114908.15379170369,0.0175753870644173
76935.93547968124,156.0214,73841.77628986815,36957.67777317245,2155.8774746189333,52.37822535691849,4.455053660030515,7073.0,0.71542,461.5849,3000.0,247.8547,1.835559002907558,VLG98RR_135,117069.40809978968,0.011047357665403636
76895.1122815618,178.3102,68959.4979123069,34970.69390160782,2495.55841711026,52.360994726728684,4.382724050693157,8188.0,0.764506,491.2645,3000.0,247.8505,1.8435611484993086,VLG98RR_135,119466.48944098945,0.008472146129712794
76854.11135499054,200.599,63762.280277135826,32855.08980389182,2835.239359601624,52.34260013729834,4.30579064392862,9302.0,0.809584,518.1147,3000.0,247.8557,1.8503132588924964,VLG98RR_135,121981.00264625953,0.0069458949680400155
76812.94346485069,222.8878,58279.889446826,30623.980246094317,3174.9203020930163,52.32314735770235,4.224705398845534,10416.0,0.82,522.6286,3000.0,247.8634,1.8457562923175317,VLG98RR_135,120730.87410856548,0.006036022581160492
76771.85868456747,245.1765,52749.37128796477,28374.15228956624,3514.601244584402,52.303475448174574,4.142980771784033,11531.0,0.82,520.4674,3000.0,247.8591,1.837083793933384,VLG98RR_135,118075.8188356453,0.005352593050117023
76730.96845873831,267.4653,47242.05992074836,26133.285591608124,3854.282187075771,52.28382580884331,4.0616712170700255,12645.0,0.82,518.2971,3000.0,247.8509,1.8275908850124052,VLG98RR_135,115546.5712649,0.0048133975802729205
76690.28953667832,289.7541,41758.20256279041,23901.050010320374,4193.963129567126,52.26419624630831,3.980779528087926,13760.0,0.82,516.1178,3000.0,247.8559,1.8173294029587512,VLG98RR_135,113137.784748598,0.004280417339243478
76649.83694293788,312.0429,36297.38302025518,21678.748873729965,4533.644072058464,52.24459930529616,3.900298946360556,14874.0,0.82,513.9291,3000.0,247.878,1.8063976528302919,VLG98RR_135,110851.20948420049,0.00384901781385755
76609.62363429069,334.3316,30859.044689295228,19468.035444304467,4873.325014549781,52.22505066412098,3.82022060994896,15989.0,0.82,511.7312,3000.0,247.9044,1.7948753034227076,VLG98RR_135,108682.18165437788,0.0034573789637979213
76569.66021627682,356.6204,25443.130137850832,17269.34207310388,5213.005957041076,52.20555497158275,3.7405427979904844,17103.0,0.82,509.5237,3000.0,247.9214,1.7828872827971856,VLG98RR_135,106632.41286498046,0.003113072240590847
76529.95472013287,378.9092,20050.108615586098,15081.807575337038,5552.686899532345,52.186105217063265,3.661271413798371,18217.0,0.82,507.3067,3000.0,247.9274,1.7705401917521701,VLG98RR_135,104699.23095159954,0.002839416957687666
76490.51243801121,401.198,14680.509222378523,12904.424725492338,5892.367842023587,52.16669308790906,3.582413276935089,19332.0,0.82,505.0799,3000.0,247.9357,1.7579445086396726,VLG98RR_135,102880.43935317293,0.00261322452391892
76451.33581220264,423.4867,9334.350223822323,10737.449152678906,6232.048784514798,52.147321651839334,3.503967806631437,20446.0,0.82,502.8432,3000.0,247.9595,1.745243848285927,VLG98RR_135,101177.84526314042,0.0013369833946543785
76412.42437259523,445.7755,4011.154341300213,8582.364404366595,6571.729727005979,52.12800501552175,3.4259271593492144,21561.0,0.82,500.5966,3000.0,247.9886,1.7325428162813483,VLG98RR_135,99588.59891778496,0.0
76373.77471573932,468.0643,-1289.155051195856,6439.672037090872,6911.410669497127,52.108748416719834,3.3482892819049472,22675.0,0.82,498.3398,3000.0,248.0042,1.7199852968581304,VLG98RR_135,98114.58639382684,0.0
76335.38051854706,490.3531,-6565.959355909671,4308.15797815048,7251.091611988238,52.089541651079394,3.2710623476302882,23790.0,0.82,496.0727,3000.0,248.0089,1.7076723837367758,VLG98RR_135,96753.81807568065,0.0
76297.23257972789,512.6418,-11818.73573486798,2186.846628759393,7590.772554479308,52.07037673934822,3.1942531712930027,24904.0,0.82,493.7953,2806.0,248.0213,1.6679675805637113,VLG98RR_135,92623.74111138325,0.0
76259.91990867129,534.9306,-17049.62328825497,75.6928347641859,7908.493055178284,52.0512539960878,3.1178295829124028,25946.0,0.82,491.6555,2583.0,248.0518,1.6196889576452702,VLG98RR_135,88219.46791341054,0.0
76223.62246262594,557.2194,-22260.96363378908,-2024.3503229012736,8200.976643564523,52.0321825977177,3.041756462748125,26906.0,0.82,489.6775,2360.0,248.0901,1.5670056887816062,VLG98RR_135,83961.7990645707,0.0
76188.43104354398,579.5082,-27454.673215916366,-4113.247330021148,8468.223319637642,52.013163394593136,2.9660049898938703,27783.0,0.81833,486.8695,2137.0,248.1178,1.509843245210042,VLG98RR_135,79694.05689362476,0.0
76154.47252129347,601.7969,-32621.445999624666,-6188.407119435109,8710.23308339753,51.99422080526949,2.890710056078348,28577.0,0.814674,483.0562,1914.0,248.1327,1.4484085293617968,VLG98RR_135,75387.60389038135,0.0
76121.88300037397,624.0857,-37750.03015633677,-8246.689684464309,8927.005934844123,51.97538465812117,2.8160345133717266,29288.0,0.811202,479.5318,1692.0,248.1473,1.38381880073417,VLG98RR_135,71220.23991399734,0.0
76090.73976293471,646.3745,-42843.39566708672,-10289.321709323698,9118.541873977409,51.95664481765744,2.741933765023957,29916.0,0.807836,476.2481,1469.0,248.1766,1.3158815035606728,VLG98RR_135,67134.62391995867,0.0
76061.11505486487,668.6633,-47904.51593419191,-12316.022582523146,9284.840900797375,51.938004584251445,2.66836310715076,30462.0,0.80452,473.1723,1246.0,248.2093,1.2451164029027217,VLG98RR_135,63125.1430141343,0.0
76033.07539730538,690.952,-52935.61206936847,-14327.366515410931,9425.903015304028,51.919459525954174,2.5952890009018508,30925.0,0.801178,470.2571,1023.0,248.2312,1.1718215379329462,VLG98RR_135,59173.87862229595,0.0
76006.68195635329,713.2408,-57937.89766710968,-16324.978170937855,9541.728217497377,51.90099578216162,2.5226928635406196,31305.0,0.797785,467.4883,800.0,248.2325,1.0963008290334786,VLG98RR_135,55268.73080572536,0.0
75981.98878875839,735.5296,-62912.10419024433,-18311.243991578838,9632.316507377473,51.88259264693209,2.4505634049259277,31602.0,0.794249,464.8095,577.0,248.2298,1.0188317853395614,VLG98RR_135,51396.074886057046,0.0
75959.04406657933,757.8184,-67858.9421445263,-20286.852079764758,9697.667884944389,51.86424465735734,2.3788894628778876,31816.0,0.790538,462.202,354.0,248.2457,0.9397182888440905,VLG98RR_135,47548.02850545556,0.0
75937.88794321,780.1071,-72779.69648440249,-22250.459071950856,9737.782350198282,51.845964511386285,2.307651142757808,31948.0,0.786514,459.5832,131.0,248.2689,0.8591983814233424,VLG98RR_135,43712.61950186466,0.0
75918.55457240232,802.3959,-77674.37085841915,-24201.364272732182,9752.65990313965,51.8277592553858,2.2368472965773143,31997.0,0.783968,457.9968,-0.0,248.2789,0.8111659446834265,VLG98RR_135,41454.37820194214,0.0
75900.31230190868,824.6847,-82553.03481285438,-26144.898823765914,9752.65990291774,51.80958019825582,2.166331793523252,31997.0,0.783957,457.9904,-0.0,248.2659,0.8110039086752756,VLG98RR_135,41446.36416540481,0.0
75882.07392848823,846.9735,-87431.18880054538,-28089.513832707707,9752.659902695807,51.79134939124767,2.095880888141588,31997.0,0.78394,457.9802,-0.0,248.2527,0.8108377256086627,VLG98RR_135,41438.032352917304,0.0
75863.839605564,869.2622,-92308.78571381538,-30035.209977326846,9752.65990247385,51.773066911539864,2.0254953490077146,31997.0,0.783922,457.97,-0.0,248.2395,0.8106715980884669,VLG98RR_135,41429.70450291108,0.0
